2024,31023590040403,to_in_007,230
2024,31023760030502,to_in_007,238
2024,31023590050002,to_in_007,179
2024,31023540010106,to_in_007,247
2024,31023770060001,to_in_007,476
2024,31023580040104,to_in_007,176
2024,31023750030103,to_in_007,325
2024,31023770040001,to_in_007,596
2024,31023680010002,to_in_007,209
2024,31023710050003,to_in_007,296
2024,31023670050105,to_in_007,206
2024,31023510050304,to_in_007,211
2024,31023560030001,to_in_007,300
2024,31023600020203,to_in_007,250
2024,31023550010301,to_in_007,250
2024,31023670040003,to_in_007,348
2024,31023680010501,to_in_007,275
2024,31023620010107,to_in_007,260
2024,31023750010502,to_in_007,269
2024,31023780020002,to_in_007,319
2024,31023600020201,to_in_007,244
2024,31023740030204,to_in_007,241
2024,31023710050005,to_in_007,554
2024,31023590050001,to_in_001,597
2024,31023760030002,to_in_001,387
2024,31023630020204,to_in_001,491
2024,31023640020104,to_in_001,420
2024,31023710040104,to_in_001,414
2024,31023510050202,to_in_001,512
2024,31023580050105,to_in_001,412
2024,31023680010403,to_in_001,517
2024,31023610020303,to_in_001,427
2024,31023590020104,to_in_001,546
2024,31023750010306,to_in_001,414
2024,31023560030205,to_in_001,409
2024,31023620020110,to_in_001,544
2024,31023620020105,to_in_001,456
2024,31023740020001,to_in_001,0
2024,31023630020002,to_in_001,873
2024,31023680011102,to_in_001,492
2024,31023610010104,to_in_001,408
2024,31023760040106,to_in_001,611
2024,31023620020002,to_in_001,0
2024,31023770050004,to_in_001,0
2024,31023750010003,to_in_001,413
2024,31023770020108,to_in_001,567
2024,31023640030203,to_in_001,509
2024,31023620020101,to_in_001,410
2024,31023720010103,to_in_001,431
2024,31023510040015,to_in_001,461
2024,31023560010104,to_in_001,546
2024,31023680011211,to_in_001,507
2024,31023600020104,to_in_001,425
2024,31023580050201,to_in_001,540
2024,31023670050001,to_in_001,0
2024,31023580050206,to_in_001,375
2024,31023530030002,to_in_001,433
2024,31023750030402,to_in_001,441
2024,31023710030002,to_in_001,259
2024,31023540010117,to_in_001,534
2024,31023580050204,to_in_001,552
2024,31023520010105,to_in_001,585
2024,31023710030401,to_in_001,575
2024,31023780010005,to_in_001,447
2024,31023590040104,to_in_001,581
2024,31023680090002,to_in_001,502
2024,31023530040103,to_in_001,439
2024,31023560030301,to_in_001,586
2024,31023560020007,to_in_001,482
2024,31023780010103,to_in_001,428
2024,31023530040003,to_in_001,0
2024,31023740020201,to_in_001,603
2024,31023680011101,to_in_001,424
2024,31023510040011,to_in_001,310
2024,31023710010102,to_in_001,612
2024,31023680090106,to_in_001,491
2024,31023680010202,to_in_001,319
2024,31023740010203,to_in_001,603
2024,31023740030305,to_in_001,503
2024,31023580050202,to_in_001,550
2024,31023520010204,to_in_001,442
2024,31023530040211,to_in_001,426
2024,31023530020001,to_in_001,0
2024,31023720020109,to_in_001,507
2024,31023560010103,to_in_001,424
2024,31023540010101,to_in_001,512
2024,31023680090004,to_in_001,0
2024,31023760010102,to_in_001,398
2024,31023770020111,to_in_001,340
2024,31023630020202,to_in_001,415
2024,31023600010001,to_in_001,419
2024,31023770030101,to_in_001,514
2024,31023770060103,to_in_001,628
2024,31023580040101,to_in_001,446
2024,31023770010101,to_in_001,498
2024,31023740020301,to_in_001,489
2024,31023610020102,to_in_001,365
2024,31023640050104,to_in_001,428
2024,31023590020103,to_in_001,557
2024,31023680010004,to_in_001,518
2024,31023760010104,to_in_001,419
2024,31023750010201,to_in_001,434
2024,31023530030006,to_in_001,1399
2024,31023680010602,to_in_001,383
2024,31023620030001,to_in_001,39
2024,31023610010107,to_in_001,491
2024,31023590040401,to_in_001,575
2024,31023640040001,to_in_001,62
2024,31023620050003,to_in_001,438
2024,31023750030601,to_in_001,446
2024,31023740030303,to_in_001,613
2024,31023710030101,to_in_001,672
2024,31023750030002,to_in_001,0
2024,31023760040103,to_in_001,430
2024,31023510040014,to_in_001,381
2024,31023760030201,to_in_001,569
2024,31023710020201,to_in_001,560
2024,31023630020007,to_in_001,325
2024,31023740020002,to_in_001,0
2024,31023540010110,to_in_001,550
2024,31023780010010,to_in_001,455
2024,31023580040001,to_in_001,131
2024,31023530030004,to_in_001,889
2024,31023620010101,to_in_001,544
2024,31023600020105,to_in_001,500
2024,31023750010202,to_in_001,392
2024,31023600020207,to_in_001,526
2024,31023580040002,to_in_001,0
2024,31023750030103,to_in_001,656
2024,31023770040001,to_in_001,1104
2024,31023510050302,to_in_001,576
2024,31023710020102,to_in_001,528
2024,31023560030001,to_in_001,657
2024,31023590030101,to_in_001,525
2024,31023670060104,to_in_001,564
2024,31023740030204,to_in_001,512
2024,31023520020004,to_in_001,520
2024,31023680010101,to_in_001,320
2024,31023770040101,to_in_001,433
2024,31023600020209,to_in_001,565
2024,31023630020016,to_in_001,615
2024,31023640010301,to_in_001,393
2024,31023750030401,to_in_001,475
2024,31023770020110,to_in_001,475
2024,31023760040104,to_in_001,588
2024,31023510050204,to_in_001,398
2024,31023780010101,to_in_001,576
2024,31023670080301,to_in_001,593
2024,31023560010202,to_in_001,373
2024,31023750030607,to_in_001,494
2024,31023640050101,to_in_001,586
2024,31023770010203,to_in_001,618
2024,31023550020205,to_in_001,488
2024,31023640050001,to_in_001,206
2024,31023710040107,to_in_001,416
2024,31023680080005,to_in_001,1167
2024,31023620050005,to_in_001,519
2024,31023680010402,to_in_001,453
2024,31023640050103,to_in_001,451
2024,31023550020103,to_in_001,559
2024,31023750020102,to_in_001,643
2024,31023780020101,to_in_001,407
2024,31023630030406,to_in_001,393
2024,31023540010102,to_in_001,524
2024,31023630030201,to_in_001,443
2024,31023720020104,to_in_001,597
2024,31023510050401,to_in_001,490
2024,31023760040101,to_in_001,497
2024,31023610010103,to_in_007,214
2024,31023750030101,to_in_007,269
2024,31023510050301,to_in_007,215
2024,31023740030501,to_in_007,206
2024,31023640020104,to_in_007,197
2024,31023580010002,to_in_007,378
2024,31023530040202,to_in_007,268
2024,31023510050202,to_in_007,247
2024,31023770060102,to_in_007,298
2024,31023590040101,to_in_007,292
2024,31023560010203,to_in_007,239
2024,31023710040105,to_in_007,216
2024,31023670080101,to_in_007,241
2024,31023640010203,to_in_007,284
2024,31023630030402,to_in_007,226
2024,31023580050102,to_in_007,254
2024,31023750010306,to_in_007,213
2024,31023520010102,to_in_007,224
2024,31023710010303,to_in_007,268
2024,31023560030205,to_in_007,197
2024,31023550020202,to_in_007,279
2024,31023760030501,to_in_007,253
2024,31023580010001,to_in_007,373
2024,31023670020201,to_in_007,197
2024,31023710030402,to_in_007,260
2024,31023580050109,to_in_007,237
2024,31023760040206,to_in_007,263
2024,31023760040205,to_in_007,173
2024,31023630020008,to_in_007,244
2024,31023760010202,to_in_007,208
2024,31023750010005,to_in_007,224
2024,31023600020104,to_in_007,212
2024,31023580040207,to_in_007,235
2024,31023750030001,to_in_007,170
2024,31023510050404,to_in_007,213
2024,31023510040010,to_in_007,260
2024,31023750030402,to_in_007,220
2024,31023620020108,to_in_007,212
2024,31023520020006,to_in_007,267
2024,31023590020101,to_in_007,302
2024,31023740020103,to_in_007,210
2024,31023540010117,to_in_007,255
2024,31023560020006,to_in_007,207
2024,31023710020101,to_in_007,215
2024,31023510040012,to_in_007,176
2024,31023680010903,to_in_007,264
2024,31023680010001,to_in_007,258
2024,31023740020104,to_in_007,287
2024,31023590040103,to_in_007,228
2024,31023750010301,to_in_007,247
2024,31023750030302,to_in_007,282
2024,31023780010103,to_in_007,200
2024,31023680060103,to_in_007,172
2024,31023680060102,to_in_007,212
2024,31023680010502,to_in_007,224
2024,31023610010102,to_in_007,217
2024,31023710010104,to_in_007,227
2024,31023610020201,to_in_007,231
2024,31023540010104,to_in_007,250
2024,31023610020101,to_in_007,256
2024,31023620020106,to_in_007,216
2024,31023760030402,to_in_007,323
2024,31023680010701,to_in_007,303
2024,31023640010201,to_in_007,287
2024,31023550020204,to_in_007,263
2024,31023630020101,to_in_007,197
2024,31023720020102,to_in_007,237
2024,31023710010101,to_in_007,239
2024,31023760040207,to_in_007,266
2024,31023640030202,to_in_007,226
2024,31023630030501,to_in_007,318
2024,31023620020103,to_in_007,241
2024,31023680010003,to_in_007,365
2024,31023750010307,to_in_007,225
2024,31023520010303,to_in_007,252
2024,31023580050106,to_in_007,294
2024,31023760010104,to_in_007,204
2024,31023750010201,to_in_007,196
2024,31023740020204,to_in_007,211
2024,31023740010001,to_in_007,77
2024,31023580020003,to_in_007,186
2024,31023750030202,to_in_007,225
2024,31023640040001,to_in_007,16
2024,31023750030601,to_in_007,215
2024,31023520020007,to_in_007,267
2024,31023740020303,to_in_007,223
2024,31023750010302,to_in_007,217
2024,31023550010105,to_in_007,223
2024,31023750010002,to_in_007,254
2024,31023510050203,to_in_007,214
2024,31023630030005,to_in_007,328
2024,31023630030401,to_in_007,211
2024,31023720010107,to_in_007,240
2024,31023780010104,to_in_007,238
2024,31023740010102,to_in_007,298
2024,31023670060102,to_in_007,275
2024,31023580040001,to_in_007,66
2024,31023600020105,to_in_007,238
2024,31023750010202,to_in_007,205
2024,31023510050403,to_in_007,247
2024,31023620020107,to_in_007,222
2024,31023750020101,to_in_007,280
2024,31023680010006,to_in_007,185
2024,31023530040201,to_in_007,297
2024,31023670080003,to_in_007,204
2024,31023710020301,to_in_007,212
2024,31023680030101,to_in_007,336
2024,31023520010202,to_in_007,207
2024,31023590030101,to_in_007,260
2024,31023540010114,to_in_007,322
2024,31023760030101,to_in_007,261
2024,31023670060108,to_in_007,258
2024,31023720030002,to_in_007,237
2024,31023600010004,to_in_007,169
2024,31023560030102,to_in_007,218
2024,31023680011103,to_in_007,215
2024,31023630020205,to_in_007,195
2024,31023720010101,to_in_007,219
2024,31023680010101,to_in_007,167
2024,31023680011204,to_in_007,213
2024,31023680010302,to_in_007,186
2024,31023670080203,to_in_007,190
2024,31023510050402,to_in_007,193
2024,31023580040202,to_in_007,275
2024,31023740030302,to_in_007,256
2024,31023770040101,to_in_007,196
2024,31023600020209,to_in_007,268
2024,31023600020204,to_in_007,283
2024,31023750030401,to_in_007,235
2024,31023760040104,to_in_007,278
2024,31023640030104,to_in_007,205
2024,31023550010203,to_in_007,258
2024,31023680080003,to_in_007,175
2024,31023750010305,to_in_007,236
2024,31023600020206,to_in_007,210
2024,31023610010106,to_in_007,296
2024,31023710010203,to_in_007,222
2024,31023740010002,to_in_001,0
2024,31023610010103,to_in_001,425
2024,31023680010005,to_in_001,348
2024,31023520010201,to_in_001,459
2024,31023510050301,to_in_001,421
2024,31023610010105,to_in_001,474
2024,31023770020106,to_in_001,354
2024,31023720020105,to_in_001,432
2024,31023780010006,to_in_001,399
2024,31023590040101,to_in_001,594
2024,31023590010004,to_in_001,419
2024,31023510040501,to_in_001,542
2024,31023750030603,to_in_001,502
2024,31023710010303,to_in_001,522
2024,31023530040104,to_in_001,506
2024,31023770030202,to_in_001,783
2024,31023600020120,to_in_001,484
2024,31023710030402,to_in_001,528
2024,31023630010002,to_in_001,0
2024,31023530040101,to_in_001,550
2024,31023780020103,to_in_001,407
2024,31023720030003,to_in_001,682
2024,31023740020306,to_in_001,484
2024,31023520020003,to_in_001,602
2024,31023640010001,to_in_001,648
2024,31023680050101,to_in_001,641
2024,31023600020126,to_in_001,582
2024,31023600010007,to_in_001,794
2024,31023710030004,to_in_001,761
2024,31023600020118,to_in_001,418
2024,31023560020003,to_in_001,521
2024,31023580040207,to_in_001,470
2024,31023770050302,to_in_001,519
2024,31023530040210,to_in_001,459
2024,31023630020206,to_in_001,527
2024,31023750030602,to_in_001,418
2024,31023590020101,to_in_001,598
2024,31023530040306,to_in_001,554
2024,31023560020006,to_in_001,414
2024,31023680010001,to_in_001,532
2024,31023630020012,to_in_001,621
2024,31023770030003,to_in_001,0
2024,31023630020015,to_in_001,344
2024,31023630030008,to_in_001,368
2024,31023590030001,to_in_001,241
2024,31023580050205,to_in_001,551
2024,31023560020005,to_in_001,471
2024,31023670070001,to_in_001,1066
2024,31023640030201,to_in_001,428
2024,31023610010102,to_in_001,442
2024,31023680010803,to_in_001,426
2024,31023610020101,to_in_001,541
2024,31023710010204,to_in_001,542
2024,31023610010108,to_in_001,436
2024,31023740010204,to_in_001,571
2024,31023670040104,to_in_001,565
2024,31023600020117,to_in_001,450
2024,31023670040002,to_in_001,389
2024,31023720020102,to_in_001,507
2024,31023520010106,to_in_001,474
2024,31023670080401,to_in_001,474
2024,31023620040001,to_in_001,410
2024,31023600020115,to_in_001,418
2024,31023710050004,to_in_001,491
2024,31023620020103,to_in_001,492
2024,31023770050201,to_in_001,730
2024,31023590030103,to_in_001,538
2024,31023760020202,to_in_001,499
2024,31023740030203,to_in_001,373
2024,31023670080103,to_in_001,484
2024,31023750030301,to_in_001,555
2024,31023740030101,to_in_001,503
2024,31023680011208,to_in_001,366
2024,31023680010401,to_in_001,425
2024,31023580050203,to_in_001,509
2024,31023670040102,to_in_001,490
2024,31023590040402,to_in_001,526
2024,31023780010011,to_in_001,430
2024,31023510050203,to_in_001,431
2024,31023630030005,to_in_001,557
2024,31023580050209,to_in_001,472
2024,31023670060102,to_in_001,583
2024,31023680060201,to_in_001,435
2024,31023760030301,to_in_001,476
2024,31023780010109,to_in_001,483
2024,31023580030004,to_in_001,2107
2024,31023600020123,to_in_001,595
2024,31023580040104,to_in_001,381
2024,31023680010006,to_in_001,366
2024,31023670080003,to_in_001,436
2024,31023710050003,to_in_001,585
2024,31023680030101,to_in_001,676
2024,31023550010301,to_in_001,487
2024,31023670050101,to_in_001,568
2024,31023720010101,to_in_001,445
2024,31023750030502,to_in_001,838
2024,31023680011204,to_in_001,416
2024,31023760030102,to_in_001,480
2024,31023560020004,to_in_001,472
2024,31023640020101,to_in_001,454
2024,31023670080106,to_in_001,592
2024,31023760030504,to_in_001,408
2024,31023590040105,to_in_001,477
2024,31023540010005,to_in_001,0
2024,31023510040008,to_in_001,454
2024,31023630020011,to_in_001,660
2024,31023580040206,to_in_001,553
2024,31023540010105,to_in_001,482
2024,31023680010601,to_in_001,478
2024,31023560010105,to_in_001,600
2024,31023510040002,to_in_001,393
2024,31023600020210,to_in_001,501
2024,31023680010603,to_in_001,364
2024,31023780020001,to_in_001,476
2024,31023530030005,to_in_001,767
2024,31023510050305,to_in_001,466
2024,31023580040107,to_in_001,552
2024,31023580040109,to_in_001,548
2024,31023620010106,to_in_001,593
2024,31023580040211,to_in_001,399
2024,31023600020114,to_in_001,535
2024,31023590030105,to_in_001,495
2024,31023770030001,to_in_001,242
2024,31023720020001,to_in_001,546
2024,31023720020108,to_in_001,406
2024,31023670080102,to_in_001,368
2024,31023560030202,to_in_001,590
2024,31023680011207,to_in_001,436
2024,31023590030102,to_in_001,435
2024,31023580030001,to_in_001,611
2024,31023640030001,to_in_001,90
2024,31023680090003,to_in_001,483
2024,31023670060105,to_in_007,205
2024,31023510050201,to_in_007,195
2024,31023630020204,to_in_007,230
2024,31023600020106,to_in_007,198
2024,31023580040111,to_in_007,193
2024,31023610010105,to_in_007,227
2024,31023720020105,to_in_007,221
2024,31023750030403,to_in_007,268
2024,31023630020010,to_in_007,333
2024,31023740010106,to_in_007,228
2024,31023670080104,to_in_007,282
2024,31023550010103,to_in_007,201
2024,31023610010201,to_in_007,224
2024,31023530040303,to_in_007,229
2024,31023670040103,to_in_007,250
2024,31023510010002,to_in_007,319
2024,31023680060203,to_in_007,201
2024,31023640050105,to_in_007,280
2024,31023770030004,to_in_007,1060
2024,31023550020104,to_in_007,180
2024,31023720010102,to_in_007,217
2024,31023680011102,to_in_007,258
2024,31023740020403,to_in_007,266
2024,31023620020113,to_in_007,253
2024,31023670050104,to_in_007,277
2024,31023620010104,to_in_007,190
2024,31023510030001,to_in_007,359
2024,31023640030102,to_in_007,263
2024,31023600020127,to_in_007,179
2024,31023780010201,to_in_007,264
2024,31023760020102,to_in_007,245
2024,31023780010008,to_in_007,239
2024,31023600020126,to_in_007,272
2024,31023600010007,to_in_007,402
2024,31023720010103,to_in_007,220
2024,31023770010201,to_in_007,230
2024,31023750010401,to_in_007,331
2024,31023510020001,to_in_007,170
2024,31023530040210,to_in_007,230
2024,31023620040002,to_in_007,352
2024,31023550010106,to_in_007,232
2024,31023670080002,to_in_007,140
2024,31023760040202,to_in_007,214
2024,31023580050206,to_in_007,191
2024,31023530030002,to_in_007,243
2024,31023630020206,to_in_007,252
2024,31023630020001,to_in_007,167
2024,31023770060101,to_in_007,236
2024,31023600020109,to_in_007,216
2024,31023750030602,to_in_007,198
2024,31023720030004,to_in_007,309
2024,31023780020201,to_in_007,340
2024,31023670050102,to_in_007,255
2024,31023530040306,to_in_007,258
2024,31023720020002,to_in_007,153
2024,31023670040101,to_in_007,217
2024,31023680010802,to_in_007,205
2024,31023670070101,to_in_007,215
2024,31023780010005,to_in_007,241
2024,31023590040104,to_in_007,282
2024,31023710020202,to_in_007,227
2024,31023640030101,to_in_007,277
2024,31023740020105,to_in_007,249
2024,31023740020203,to_in_007,263
2024,31023630030008,to_in_007,206
2024,31023580050205,to_in_007,257
2024,31023540010107,to_in_007,269
2024,31023590020202,to_in_007,290
2024,31023510040202,to_in_007,190
2024,31023680090106,to_in_007,240
2024,31023680010202,to_in_007,157
2024,31023580050103,to_in_007,206
2024,31023600020117,to_in_007,210
2024,31023550020102,to_in_007,225
2024,31023680011206,to_in_007,246
2024,31023710040102,to_in_007,192
2024,31023600010003,to_in_007,250
2024,31023620040001,to_in_007,242
2024,31023710050002,to_in_007,345
2024,31023710050004,to_in_007,241
2024,31023670080113,to_in_007,223
2024,31023740030202,to_in_007,271
2024,31023600020110,to_in_007,229
2024,31023680011202,to_in_007,191
2024,31023600010001,to_in_007,202
2024,31023770030101,to_in_007,239
2024,31023640040103,to_in_007,270
2024,31023770060103,to_in_007,318
2024,31023520010108,to_in_007,218
2024,31023670060107,to_in_007,241
2024,31023610020102,to_in_007,176
2024,31023640050104,to_in_007,211
2024,31023530030006,to_in_007,631
2024,31023510040001,to_in_007,293
2024,31023590020201,to_in_007,192
2024,31023560030206,to_in_007,268
2024,31023560010106,to_in_007,218
2024,31023760010203,to_in_007,281
2024,31023600020205,to_in_007,262
2024,31023530040207,to_in_007,250
2024,31023600020124,to_in_007,277
2024,31023600020207,to_in_007,248
2024,31023780010108,to_in_007,239
2024,31023670030001,to_in_007,383
2024,31023680010201,to_in_007,183
2024,31023630030003,to_in_007,285
2024,31023520010101,to_in_007,270
2024,31023710030003,to_in_007,1108
2024,31023630010101,to_in_007,187
2024,31023710040001,to_in_007,377
2024,31023760030302,to_in_007,231
2024,31023520010301,to_in_007,246
2024,31023580040210,to_in_007,222
2024,31023750030502,to_in_007,411
2024,31023580050108,to_in_007,212
2024,31023740030304,to_in_007,277
2024,31023580050107,to_in_007,246
2024,31023720020111,to_in_007,196
2024,31023530040208,to_in_007,285
2024,31023520010107,to_in_007,199
2024,31023750030201,to_in_007,198
2024,31023580020001,to_in_007,178
2024,31023760030504,to_in_007,202
2024,31023560010202,to_in_007,170
2024,31023580040206,to_in_007,255
2024,31023630020003,to_in_007,310
2024,31023770010203,to_in_007,287
2024,31023580050207,to_in_007,263
2024,31023680040002,to_in_007,251
2024,31023530040301,to_in_007,201
2024,31023720010104,to_in_007,283
2024,31023550020205,to_in_007,226
2024,31023600020108,to_in_007,267
2024,31023680070001,to_in_007,232
2024,31023510040002,to_in_007,211
2024,31023770040003,to_in_007,428
2024,31023640050001,to_in_007,117
2024,31023670010001,to_in_007,173
2024,31023720010105,to_in_007,250
2024,31023590040404,to_in_007,249
2024,31023710040107,to_in_007,203
2024,31023510050104,to_in_007,306
2024,31023680080005,to_in_007,557
2024,31023510040203,to_in_007,214
2024,31023530030005,to_in_007,396
2024,31023580040209,to_in_007,268
2024,31023620020001,to_in_007,46
2024,31023580040107,to_in_007,259
2024,31023680010402,to_in_007,239
2024,31023520010203,to_in_007,252
2024,31023680011210,to_in_007,195
2024,31023620010106,to_in_007,274
2024,31023750010102,to_in_001,351
2024,31023720020005,to_in_001,0
2024,31023560010203,to_in_001,506
2024,31023670080101,to_in_001,498
2024,31023610020305,to_in_001,569
2024,31023590020203,to_in_001,487
2024,31023550020203,to_in_001,447
2024,31023620020104,to_in_001,550
2024,31023550020202,to_in_001,548
2024,31023680060001,to_in_001,0
2024,31023750030606,to_in_001,549
2024,31023680090108,to_in_001,397
2024,31023740010105,to_in_001,503
2024,31023770020109,to_in_001,365
2024,31023720010102,to_in_001,424
2024,31023510040601,to_in_001,601
2024,31023670020201,to_in_001,423
2024,31023750040001,to_in_001,597
2024,31023620010102,to_in_001,476
2024,31023680090101,to_in_001,445
2024,31023510030001,to_in_001,751
2024,31023630030007,to_in_001,507
2024,31023760010202,to_in_001,422
2024,31023680050001,to_in_001,0
2024,31023510040007,to_in_001,643
2024,31023710040101,to_in_001,424
2024,31023760020102,to_in_001,513
2024,31023780010008,to_in_001,444
2024,31023680060202,to_in_001,399
2024,31023720020003,to_in_001,365
2024,31023740050001,to_in_001,109
2024,31023510020001,to_in_001,369
2024,31023510050303,to_in_001,494
2024,31023750030001,to_in_001,328
2024,31023510050404,to_in_001,424
2024,31023620020108,to_in_001,457
2024,31023770060101,to_in_001,498
2024,31023600020109,to_in_001,449
2024,31023770010102,to_in_001,572
2024,31023740060001,to_in_001,311
2024,31023550010201,to_in_001,404
2024,31023760040204,to_in_001,604
2024,31023680090001,to_in_001,303
2024,31023620050201,to_in_001,328
2024,31023710020202,to_in_001,554
2024,31023770010204,to_in_001,601
2024,31023640030101,to_in_001,556
2024,31023620020111,to_in_001,537
2024,31023770030102,to_in_001,434
2024,31023740020203,to_in_001,547
2024,31023630010202,to_in_001,398
2024,31023640010101,to_in_001,492
2024,31023600010006,to_in_001,430
2024,31023680010502,to_in_001,468
2024,31023630030006,to_in_001,526
2024,31023610020201,to_in_001,473
2024,31023780010107,to_in_001,462
2024,31023560020001,to_in_001,505
2024,31023780010004,to_in_001,432
2024,31023580050103,to_in_001,422
2024,31023740020402,to_in_001,544
2024,31023620020106,to_in_001,455
2024,31023590010003,to_in_001,439
2024,31023560030101,to_in_001,397
2024,31023550020204,to_in_001,507
2024,31023630020101,to_in_001,423
2024,31023680011206,to_in_001,515
2024,31023710040102,to_in_001,430
2024,31023590030104,to_in_001,464
2024,31023520010003,to_in_001,0
2024,31023530040204,to_in_001,500
2024,31023670080113,to_in_001,470
2024,31023630030501,to_in_001,669
2024,31023610020301,to_in_001,477
2024,31023550020101,to_in_001,537
2024,31023620010103,to_in_001,498
2024,31023590010005,to_in_001,425
2024,31023680090104,to_in_001,461
2024,31023680010003,to_in_001,744
2024,31023740030102,to_in_001,430
2024,31023760020203,to_in_001,310
2024,31023710040108,to_in_001,498
2024,31023600010008,to_in_001,309
2024,31023510040003,to_in_001,485
2024,31023510050103,to_in_001,615
2024,31023630030403,to_in_001,374
2024,31023510040301,to_in_001,304
2024,31023710010202,to_in_001,593
2024,31023670080004,to_in_001,365
2024,31023560010106,to_in_001,490
2024,31023770050003,to_in_001,1036
2024,31023630030404,to_in_001,398
2024,31023750010002,to_in_001,490
2024,31023680040001,to_in_001,498
2024,31023780010104,to_in_001,500
2024,31023680010703,to_in_001,586
2024,31023630020004,to_in_001,401
2024,31023620020109,to_in_001,397
2024,31023600020205,to_in_001,536
2024,31023530040207,to_in_001,491
2024,31023630020005,to_in_001,347
2024,31023600020124,to_in_001,548
2024,31023770050001,to_in_001,0
2024,31023770060001,to_in_001,1024
2024,31023680010002,to_in_001,547
2024,31023520010101,to_in_001,561
2024,31023760030202,to_in_001,470
2024,31023630010101,to_in_001,387
2024,31023670040003,to_in_001,703
2024,31023680010501,to_in_001,574
2024,31023760030101,to_in_001,524
2024,31023680011212,to_in_001,394
2024,31023720020103,to_in_001,521
2024,31023720030002,to_in_001,508
2024,31023680011103,to_in_001,438
2024,31023680010302,to_in_001,373
2024,31023720020111,to_in_001,402
2024,31023720030001,to_in_001,654
2024,31023600020113,to_in_001,420
2024,31023740010201,to_in_001,524
2024,31023630020302,to_in_001,596
2024,31023580020001,to_in_001,352
2024,31023720020107,to_in_001,528
2024,31023630030001,to_in_001,528
2024,31023580050002,to_in_001,0
2024,31023580040204,to_in_001,447
2024,31023680020001,to_in_001,309
2024,31023640030105,to_in_001,594
2024,31023630020003,to_in_001,568
2024,31023580050207,to_in_001,544
2024,31023680040002,to_in_001,486
2024,31023530040301,to_in_001,442
2024,31023550010204,to_in_001,396
2024,31023600020108,to_in_001,554
2024,31023510040006,to_in_001,775
2024,31023710010103,to_in_001,512
2024,31023620020001,to_in_001,127
2024,31023600020116,to_in_001,554
2024,31023710030005,to_in_001,531
2024,31023680011210,to_in_001,407
2024,31023770030201,to_in_001,355
2024,31023510040016,to_in_001,374
2024,31023670080109,to_in_001,529
2024,31023510040502,to_in_001,409
2024,31023770040002,to_in_001,801
2024,31023540010001,to_in_001,0
2024,31023720010001,to_in_001,652
2024,31023670080108,to_in_001,422
2024,31023760040002,to_in_001,389
2024,31023520010401,to_in_001,566
2024,31023540010111,to_in_001,547
2024,31023520010103,to_in_007,301
2024,31023670080201,to_in_007,260
2024,31023610010101,to_in_007,191
2024,31023630020203,to_in_007,227
2024,31023780010002,to_in_007,307
2024,31023600010002,to_in_007,346
2024,31023580040110,to_in_007,207
2024,31023600020202,to_in_007,220
2024,31023610020305,to_in_007,265
2024,31023750010501,to_in_007,304
2024,31023640010102,to_in_007,209
2024,31023530040102,to_in_007,221
2024,31023780010001,to_in_007,260
2024,31023720010108,to_in_007,203
2024,31023530040304,to_in_007,191
2024,31023740010105,to_in_007,252
2024,31023600020001,to_in_007,130
2024,31023610010104,to_in_007,206
2024,31023670070102,to_in_007,215
2024,31023780020103,to_in_007,193
2024,31023620020101,to_in_007,192
2024,31023520020008,to_in_007,233
2024,31023600020118,to_in_007,194
2024,31023710010201,to_in_007,270
2024,31023590010002,to_in_007,219
2024,31023550010201,to_in_007,183
2024,31023780010009,to_in_007,259
2024,31023760040204,to_in_007,269
2024,31023740030301,to_in_007,245
2024,31023520010402,to_in_007,247
2024,31023770010103,to_in_007,225
2024,31023670080111,to_in_007,215
2024,31023680090102,to_in_007,189
2024,31023760040203,to_in_007,204
2024,31023630020012,to_in_007,298
2024,31023640050102,to_in_007,265
2024,31023620020111,to_in_007,266
2024,31023600020125,to_in_007,261
2024,31023540010112,to_in_007,236
2024,31023680010503,to_in_007,244
2024,31023740020201,to_in_007,299
2024,31023760040201,to_in_007,260
2024,31023530030001,to_in_007,349
2024,31023630020201,to_in_007,279
2024,31023710010102,to_in_007,291
2024,31023760030503,to_in_007,201
2024,31023780010004,to_in_007,227
2024,31023540010116,to_in_007,159
2024,31023620050101,to_in_007,179
2024,31023590040001,to_in_007,90
2024,31023520010204,to_in_007,220
2024,31023540010108,to_in_007,270
2024,31023760020101,to_in_007,295
2024,31023580040208,to_in_007,211
2024,31023610020301,to_in_007,230
2024,31023540010103,to_in_007,247
2024,31023630020009,to_in_007,190
2024,31023680060101,to_in_007,221
2024,31023600020107,to_in_007,233
2024,31023680090104,to_in_007,218
2024,31023770020111,to_in_007,171
2024,31023760020202,to_in_007,249
2024,31023740030203,to_in_007,181
2024,31023620050001,to_in_007,251
2024,31023590020204,to_in_007,247
2024,31023710040108,to_in_007,236
2024,31023510040101,to_in_007,190
2024,31023680010401,to_in_007,217
2024,31023590040402,to_in_007,242
2024,31023770050003,to_in_007,502
2024,31023780010011,to_in_007,221
2024,31023760040108,to_in_007,207
2024,31023750010303,to_in_007,204
2024,31023630030301,to_in_007,226
2024,31023710010301,to_in_007,256
2024,31023600020123,to_in_007,288
2024,31023580040203,to_in_007,199
2024,31023680090103,to_in_007,237
2024,31023620050202,to_in_007,196
2024,31023740030401,to_in_007,266
2024,31023710020102,to_in_007,210
2024,31023560010101,to_in_007,287
2024,31023520020004,to_in_007,255
